ENSG00000261628	-4.85081330589754	5.52088958820079e-07
ENSG00000261474	-5.05350454285257	5.59930784388655e-07
ENSG00000109255	-4.9160577093032	5.6730153711398e-07
ENSG00000188825	-4.28723083612321	5.75310263405338e-07
ENSG00000162814	-5.31940600627432	5.82431432096007e-07
ENSG00000144476	-5.66841222585778	5.87806817856839e-07
ENSG00000259845	-4.94359494220863	6.16373783499977e-07
ENSG00000142347	-3.95485629169425	6.19886547855438e-07
ENSG00000240280	-6.81471681127239	6.19886547855438e-07
ENSG00000242255	-312.62581155405	6.19886547855438e-07
ENSG00000142675	-5.97084129597429	6.21138724998135e-07
ENSG00000161594	-5.50675119517251	6.27580355070599e-07
ENSG00000115380	-6.54499252433565	6.28108320280284e-07
ENSG00000204272	-4.24819979350815	6.31926551224883e-07
ENSG00000137968	-6.18070395617513	6.35093671091789e-07
ENSG00000215866	-5.53991203829826	6.63293248310923e-07
ENSG00000232335	-4.48896756953588	6.8654059065807e-07
ENSG00000105122	-6.32608596451003	7.0736825696164e-07
ENSG00000260908	-4.58477015566984	7.11055073354658e-07
ENSG00000111305	-5.22019431487698	7.33976587112198e-07
ENSG00000138378	-5.78816957600894	7.35475389573039e-07
ENSG00000263276	-5.62168019197795	7.99736238307813e-07
ENSG00000270933	-5.80766145457572	8.01681142712012e-07
ENSG00000251379	-8.64601893328619	8.02473167877238e-07
ENSG00000129009	-8.63336418689847	8.05624213759998e-07
ENSG00000167619	-5.20945471538869	8.05624213759998e-07
ENSG00000143951	-2.52975877959668	8.21948204135887e-07
ENSG00000253326	-4.87695368364965	8.2968973052356e-07
ENSG00000234797	4.83785712730458	8.4995403263951e-07
ENSG00000137970	6.1954648878015	8.51610149472899e-07
ENSG00000223839	-6.95656353957015	8.82763885463422e-07
ENSG00000236682	-4.05059097807493	9.10303046140692e-07
ENSG00000233144	-3.72298695532962	9.33988667373864e-07
ENSG00000249026	-4.63956618808378	9.40130315864081e-07
ENSG00000228335	-3.99500002015136	9.56270481748082e-07
ENSG00000164182	-3.50384871369947	9.5854088936145e-07
ENSG00000204385	-6.36693310170136	9.65938699527754e-07
ENSG00000235493	-5.413037080716	9.99686409055434e-07
ENSG00000198150	-5.2119858894539	1.02844406435304e-06
ENSG00000173614	-2.48742121856465	1.05021003889326e-06
ENSG00000262410	-6.37028687203694	1.06666373650546e-06
ENSG00000130176	-5.30326528861128	1.08949161331643e-06
ENSG00000149451	-5.87675151545065	1.10102039257953e-06
ENSG00000154258	-6.84154871102544	1.10744795507419e-06
ENSG00000253284	-5.84031382426105	1.12217555549003e-06
ENSG00000165891	4.0201079671832	1.12217555549003e-06
ENSG00000267581	-303.392872942238	1.13303723698872e-06
ENSG00000146904	-4.40165358170381	1.13922791596248e-06
ENSG00000108622	-4.81421367002962	1.1450698675917e-06
ENSG00000164691	-5.52392612916586	1.18959800633396e-06
ENSG00000168386	-4.97675004103568	1.19190455287602e-06
ENSG00000203620	-5.343091991871	1.19190455287602e-06
ENSG00000176826	-5.21111032100292	1.21547258571405e-06
ENSG00000232196	-5.41662963065014	1.22225545857644e-06
ENSG00000132274	-4.89920876276273	1.24127679013635e-06
ENSG00000235016	-3.04336001602371	1.24924675132898e-06
ENSG00000202532	5.81612642540329	1.25123856263333e-06
ENSG00000254275	-6.24316060317306	1.2530548659549e-06
ENSG00000182109	-4.3313866027118	1.25434107135029e-06
ENSG00000259673	-4.81090288504006	1.28774259838795e-06
ENSG00000103723	-4.52488445403485	1.28774259838795e-06
ENSG00000165757	-5.01493937186148	1.29819597522768e-06
ENSG00000226179	-5.8363768178113	1.30871023903891e-06
ENSG00000166257	-6.44569987204998	1.31557840302714e-06
ENSG00000267060	-4.19577369237626	1.32772713482999e-06
ENSG00000074966	-5.80883268629448	1.32772713482999e-06
ENSG00000242861	-4.39182751608507	1.32772713482999e-06
ENSG00000134533	-7.41771127612789	1.33865123386548e-06
ENSG00000132704	-6.98628636745559	1.34234726156554e-06
ENSG00000071909	-5.27475280314927	1.34482538668101e-06
ENSG00000224260	-5.0319972554342	1.38962241884015e-06
ENSG00000064787	-5.38463908364354	1.39251744185432e-06
ENSG00000241644	-7.39218328479682	1.42596772669265e-06
ENSG00000204620	-5.13654201729176	1.5296805303829e-06
ENSG00000180712	-5.65148262102444	1.5461199796833e-06
ENSG00000247728	-6.55236839781638	1.55203332317362e-06
ENSG00000090539	-4.73709316347371	1.5585996240456e-06
ENSG00000149289	4.00847550401805	1.56494967046635e-06
ENSG00000266821	-5.94362801159218	1.56811308636595e-06
ENSG00000269066	-7.20654341030107	1.58863610751022e-06
ENSG00000226976	4.45653273029457	1.58914884782202e-06
ENSG00000268211	-6.76035041953445	1.59144838456539e-06
ENSG00000214184	-4.23844903134493	1.61513251891622e-06
ENSG00000270800	-4.13102871742194	1.64428796318482e-06
ENSG00000163060	-6.20628553148821	1.65296438622596e-06
ENSG00000259539	-4.90953249668183	1.65526258522362e-06
ENSG00000198106	-3.85715847510286	1.65818954342718e-06
ENSG00000151790	-5.74875832737707	1.67980657082988e-06
ENSG00000100311	-4.74171825541256	1.70119158334538e-06
ENSG00000167419	-5.8187697282655	1.72077163535581e-06
ENSG00000246339	-6.16464130573631	1.72077163535581e-06
ENSG00000009950	-7.53912941835816	1.72132714212309e-06
ENSG00000232729	-4.13677092507547	1.72132714212309e-06
ENSG00000183742	-5.65380154550703	1.74211508070353e-06
ENSG00000229153	-6.31811597574877	1.74674083463139e-06
ENSG00000202399	4.97978414412708	1.74674083463139e-06
ENSG00000225200	-4.2819652465135	1.7581359237555e-06
ENSG00000188672	-4.48051315143339	1.77744739246419e-06
ENSG00000162572	-5.85256243023301	1.81022822773067e-06
ENSG00000107854	2.67203127806049	1.81022822773067e-06
ENSG00000230401	-7.08257423505457	1.8389525453295e-06
ENSG00000234371	-7.02785960011224	1.85809296929349e-06
ENSG00000246366	-4.29620384950143	1.86794585998948e-06
ENSG00000263640	5.93429614402408	1.97579310661289e-06
ENSG00000207405	-671.59386822011	2.01426048568002e-06
ENSG00000079337	-4.48626784793037	2.01896537368768e-06
ENSG00000261135	-5.24013357776866	2.05487823964219e-06
ENSG00000232573	7.08322464990411	2.07081511252989e-06
ENSG00000215504	-4.95898892337229	2.07081511252989e-06
ENSG00000197291	-4.71534278487095	2.099284098242e-06
ENSG00000112699	-3.92205003602651	2.099284098242e-06
ENSG00000213235	-5.2928821539666	2.11877654507962e-06
ENSG00000243368	-6.08072555669273	2.12902600424161e-06
ENSG00000196205	3.8570970491097	2.21118807126775e-06
ENSG00000268601	-6.43317358651058	2.21822136395419e-06
ENSG00000260455	-5.30140258604416	2.22676313423116e-06
ENSG00000115970	-3.63711720054698	2.30721073280916e-06
ENSG00000155749	-4.58750189430904	2.31319277949682e-06
ENSG00000240405	-8.69833048824892	2.31622374438723e-06
ENSG00000141150	-4.86955722190712	2.38181952934124e-06
ENSG00000229994	-6.46684679549084	2.38181952934124e-06
ENSG00000122679	-7.17136500884419	2.45885777707066e-06
ENSG00000267543	-5.16952807729753	2.49770717993409e-06
ENSG00000164398	-4.29177290401402	2.54942863050781e-06
ENSG00000235236	-3.21845991367893	2.54942863050781e-06
ENSG00000267033	-7.17573862766859	2.57548473172047e-06
ENSG00000228686	-4.4623269355167	2.57548473172047e-06
ENSG00000203546	-3.72309804903906	2.578312280229e-06
ENSG00000264248	5.28034897915891	2.60512188422644e-06
ENSG00000111679	-5.43749332087569	2.60619471714026e-06
ENSG00000178199	-5.79165191710091	2.62082878275151e-06
ENSG00000267496	-6.15121549804796	2.62096800008516e-06
ENSG00000138293	2.73407720634986	2.62096800008516e-06
ENSG00000260411	-6.57775667332655	2.62096800008516e-06
ENSG00000225470	-2.85814239741095	2.63511248410998e-06
ENSG00000258199	-3.8776074602232	2.63671950920194e-06
ENSG00000167642	-6.80093684312967	2.70670235146767e-06
ENSG00000184949	-4.1235847373406	2.70718050318839e-06
ENSG00000238171	-4.41571612056056	2.72610410917119e-06
ENSG00000084636	-3.92893945448793	2.73523721830996e-06
ENSG00000232336	-6.1508496658341	2.75905219085925e-06
ENSG00000249348	-3.66226021393263	2.75905219085925e-06
ENSG00000234062	-4.71829488111968	2.80439654294445e-06
ENSG00000235033	-5.64502802838347	2.80789933876354e-06
ENSG00000259715	-5.41497654939481	2.81246508105178e-06
ENSG00000143156	-3.17815386435848	2.88174826264244e-06
ENSG00000253829	-4.8570075910193	2.92515868688053e-06
ENSG00000227471	-6.82875920195871	2.945908363306e-06
ENSG00000130518	-5.96684267001814	2.95511510825701e-06
ENSG00000136449	-9.20543505727173	2.96536855162891e-06
ENSG00000235831	-5.21526039499361	2.97448330736414e-06
ENSG00000214439	-4.60083349095946	2.97995861843765e-06
ENSG00000236824	-6.92176609638274	2.98857214059432e-06
ENSG00000240342	5.07417374537174	2.99155892748553e-06
ENSG00000232815	-6.11052435510897	2.99376801507351e-06
ENSG00000140285	-7.58426331322253	3.04087616611584e-06
ENSG00000264666	-5.16759022723133	3.08812608643823e-06
ENSG00000265692	-4.91529116137309	3.14021203174014e-06
ENSG00000217130	-5.83682159798614	3.20061582822463e-06
ENSG00000169347	-5.06607771891529	3.20861458267719e-06
ENSG00000257966	-7.55934197852071	3.20861458267719e-06
ENSG00000090659	-6.78427008674632	3.25555082978196e-06
ENSG00000223685	-4.47376888995222	3.25604128270834e-06
ENSG00000113721	-4.6899286172961	3.27229625074491e-06
ENSG00000259201	-3.4972620889592	3.28139606529914e-06
ENSG00000214243	-4.58780267715511	3.30149429696437e-06
ENSG00000227473	-4.21244550744069	3.3147899729814e-06
ENSG00000240204	-4.46316879676723	3.31524923116517e-06
ENSG00000120324	-5.63519488177452	3.34877384844709e-06
ENSG00000160223	-3.94631143951933	3.34877384844709e-06
ENSG00000259408	-4.42441646552388	3.36061101721902e-06
ENSG00000152268	-7.33864619694915	3.37459130804635e-06
ENSG00000253932	-5.20956687887669	3.38027581878367e-06
ENSG00000174028	3.59758307173412	3.39049491367559e-06
ENSG00000185040	-4.72584348368963	3.39414364669409e-06
ENSG00000163645	-4.95034136318502	3.47598741531997e-06
ENSG00000231760	-6.41734390954503	3.54395866097531e-06
ENSG00000205147	-5.29154423800533	3.55126358823274e-06
ENSG00000204758	-5.30878265717339	3.59925902473776e-06
ENSG00000188681	-4.02684121836817	3.61187069546335e-06
ENSG00000248458	-6.42911790712496	3.66139375684574e-06
ENSG00000224559	-8.11003235917908	3.67793426981561e-06
ENSG00000223529	-5.1655675123351	3.67909358625767e-06
ENSG00000084112	3.16262870179605	3.68965789752449e-06
ENSG00000184414	-5.60397448434407	3.76270404998645e-06
ENSG00000138061	6.19400449803857	3.89509030568139e-06
ENSG00000266371	-7.75494222309788	3.92283140210912e-06
ENSG00000269601	4.22254650642625	4.11133519812824e-06
ENSG00000085514	-6.76779905393534	4.20921262840518e-06
ENSG00000267253	-5.03387223510772	4.23549547040489e-06
ENSG00000184258	7.14916658032398	4.23549547040489e-06
ENSG00000122223	-4.62971309904416	4.23549547040489e-06
ENSG00000254815	-5.35936111335474	4.26935771900692e-06
ENSG00000185633	-6.95190462477818	4.310995436093e-06
ENSG00000197847	-5.44647295168961	4.310995436093e-06
ENSG00000225411	-7.51912220781307	4.310995436093e-06
ENSG00000196189	-4.53904740467649	4.42333014772808e-06
ENSG00000215066	-5.58790081264422	4.44370813598547e-06
ENSG00000234936	-4.81872881402304	4.46178627864897e-06
ENSG00000271590	-4.54952256128908	4.52088359920773e-06
ENSG00000245975	-3.43387068917945	4.58097182167304e-06
ENSG00000259342	-5.86488337816787	4.60503813249967e-06
ENSG00000126653	-2.92628682610201	4.63088658394318e-06
ENSG00000125731	-4.30124100319013	4.63088658394318e-06
ENSG00000189343	7.03167505962549	4.64437871565294e-06
ENSG00000137491	-4.53496802045377	4.67539881973156e-06
ENSG00000203435	-8.18296983638048	4.68640510189137e-06
ENSG00000187811	-4.85890938634105	4.68979310662838e-06
ENSG00000064205	-7.53769374543855	4.69785406704949e-06
ENSG00000225885	-5.74550127732362	4.75650484532886e-06
ENSG00000122965	-3.0710830177649	4.86563563795775e-06
ENSG00000213411	-5.26062739867709	4.91331110315298e-06
ENSG00000196220	-3.60824997566691	4.9327142189686e-06
ENSG00000157766	-5.82306795856221	4.94024318207647e-06
ENSG00000205873	-3.40625226686384	4.96949421470122e-06
ENSG00000160801	-5.32521593065096	5.04608819755543e-06
ENSG00000228150	-5.27951420705	5.11293543662569e-06
ENSG00000229587	-4.5797181013254	5.18696756114048e-06
ENSG00000237877	-4.28592593268919	5.25927660665384e-06
ENSG00000196284	-3.84833278416915	5.37266835593949e-06
ENSG00000267980	-3.51906159394462	5.40956056551941e-06
ENSG00000269404	-6.51453919290634	5.57760179975203e-06
ENSG00000230606	-5.44613008402889	5.58908266681479e-06
ENSG00000135847	-3.4799320294705	5.61541791947066e-06
ENSG00000160799	-3.81178340025489	5.6298314476462e-06
ENSG00000110395	2.85529150149782	5.64216706364667e-06
ENSG00000152939	-3.56870997961921	5.65236927292091e-06
ENSG00000198431	3.39909490556238	5.66328601994087e-06
ENSG00000215018	-5.57230752193426	5.73801582633277e-06
ENSG00000184347	-6.38645758622325	5.77806883183779e-06
ENSG00000174353	-3.31762527503001	5.79386536670697e-06
ENSG00000172828	-5.69034436266034	5.79386536670697e-06
ENSG00000035664	-4.23530486533044	5.80466824351169e-06
ENSG00000261422	-7.26799922998119	5.85167940941925e-06
ENSG00000234678	-3.65662580262904	5.92646356090373e-06
ENSG00000179406	-4.76531924574135	5.94355539365591e-06
ENSG00000187715	-5.92871481724521	5.94355539365591e-06
ENSG00000162490	-4.89189087742853	5.96205500542457e-06
ENSG00000266904	-4.15433382224596	6.06438169805842e-06
ENSG00000122691	-6.456362881651	6.16120076166343e-06
ENSG00000269930	-5.55191141554434	6.16409335426145e-06
ENSG00000145982	-3.12592750595375	6.21130735496153e-06
ENSG00000266970	-7.19711312408951	6.24541602649288e-06
ENSG00000106560	-3.61805328224005	6.24929407114159e-06
ENSG00000235559	-4.57226725786053	6.24929407114159e-06
ENSG00000164749	-8.42779048116105	6.25831285824646e-06
ENSG00000105855	3.76259085578488	6.27419630364277e-06
ENSG00000225914	-4.05862073151395	6.35313467894877e-06
ENSG00000172456	-3.73771832977872	6.35442231036538e-06
ENSG00000225300	-5.14789101492892	6.40169157452438e-06
ENSG00000268166	-3.52419542996839	6.40169157452438e-06
ENSG00000203307	-4.58652174832972	6.54232803944548e-06
ENSG00000261560	-3.89548067907051	6.55417746136714e-06
ENSG00000267892	-5.30891368738908	6.55745103311231e-06
ENSG00000173163	-3.63910382394318	6.61738747439035e-06
ENSG00000263884	-5.16536256773855	6.67512620565948e-06
ENSG00000259553	-5.09143963476972	6.74254722278367e-06
ENSG00000267939	-5.56726503375466	6.74254722278367e-06
ENSG00000125730	-6.10905989659752	6.76888278631289e-06
ENSG00000226312	-4.69125900413541	6.82263057348321e-06
ENSG00000135094	-7.1913832117025	6.90025926414215e-06
ENSG00000168243	-4.94141226636258	6.93227282340827e-06
ENSG00000158315	-4.57397021165598	6.9846750038521e-06
ENSG00000228328	-5.25537545948655	7.04427784090682e-06
ENSG00000204482	-7.5871788280149	7.09766630716419e-06
ENSG00000170629	-2.93854698434867	7.10906130185529e-06
ENSG00000198590	-3.9277108323781	7.10906130185529e-06
ENSG00000178997	-5.14035479836212	7.22719881435975e-06
ENSG00000158869	-5.13590219100183	7.39877233371387e-06
ENSG00000226310	-4.10172330647152	7.44365409456597e-06
ENSG00000179869	-4.22804246609993	7.57615929129154e-06
ENSG00000174963	-7.09237103529882	7.75328637497802e-06
ENSG00000254759	-4.06025021006811	7.79481372385028e-06
ENSG00000271420	-4.90424153415827	7.91784852154348e-06
ENSG00000197635	5.24749005341532	7.96774501381185e-06
ENSG00000256705	-5.54104393173969	8.017700290984e-06
ENSG00000251637	-7.51910184025692	8.16099527312984e-06
ENSG00000269352	-3.08158192375303	8.17598189544373e-06
ENSG00000117834	-5.13722312590608	8.22426577977407e-06
ENSG00000240368	-3.13994344256948	8.22862613481141e-06
ENSG00000228932	-112.790796630045	8.27906339629807e-06
ENSG00000248664	-3.25992943277534	8.30134213790708e-06
ENSG00000101825	-8.70692742224265	8.34159576327313e-06
ENSG00000186480	3.27702537488829	8.34192883791383e-06
ENSG00000010319	-4.99630750859248	8.34749665456786e-06
ENSG00000111837	-4.5212859907228	8.43885840681733e-06
ENSG00000130635	-5.3444842295844	8.4660910137672e-06
ENSG00000132554	-8.60905425879207	8.48854917349165e-06
ENSG00000238287	-4.56094263055771	8.58869683364676e-06
ENSG00000228204	-5.42296877223311	8.58869683364676e-06
ENSG00000132297	-6.63570112211458	8.6078728099654e-06
ENSG00000120820	-3.80438895931984	8.67699777618467e-06
ENSG00000138160	3.26121704006422	8.74076529377906e-06
ENSG00000249684	-5.67147210060102	8.85231731793924e-06
ENSG00000144214	-4.04999503042901	8.9102906180559e-06
ENSG00000188107	-4.53999300622914	8.916490904028e-06
ENSG00000238179	-5.47745626486719	8.97893595739777e-06
ENSG00000236269	-4.94817831630055	9.14829162282282e-06
ENSG00000121361	-6.64067821428044	9.23255272714289e-06
ENSG00000231609	-3.22730049712578	9.27146532944997e-06
ENSG00000111704	-7.74809115103656	9.36597822069914e-06
ENSG00000229556	-8.26871657932507	9.36838648262606e-06
ENSG00000120437	3.79399908526962	9.50171427198598e-06
ENSG00000268533	-309.411191726702	9.63880436624673e-06
ENSG00000127329	-3.87961865080565	9.73817880849094e-06
ENSG00000261240	-5.20833569333949	9.76191811389731e-06
ENSG00000153292	-6.76222963843119	9.79180143729946e-06
ENSG00000197548	-3.24018893262702	9.81263527128463e-06
ENSG00000260719	-6.51423060175568	9.81275737483098e-06
ENSG00000197771	2.64807469126934	9.87158107333037e-06
ENSG00000187595	-4.80911069879681	9.88229397234678e-06
ENSG00000238035	-4.14207657569736	9.91411687833343e-06
ENSG00000250390	-7.51809724324634	9.91411687833343e-06
ENSG00000259520	-5.14783064911598	1.00313868770608e-05
ENSG00000229044	-5.00842779907983	1.01811896966809e-05
ENSG00000189283	-5.58197993374252	1.01811896966809e-05
ENSG00000260528	-4.84449794341817	1.02484944418157e-05
ENSG00000176305	-13.0332421763888	1.0450935026027e-05
ENSG00000167460	2.48291002371279	1.08348472175128e-05
ENSG00000121716	-3.37547909366658	1.09341742606527e-05
ENSG00000184916	-5.0693682209814	1.10929624563014e-05
ENSG00000215788	-4.00154935356631	1.10929624563014e-05
ENSG00000163082	-5.30879533569167	1.10929624563014e-05
ENSG00000241860	-6.67999212298492	1.15302998666313e-05
ENSG00000166741	-5.95235547808997	1.17045801267457e-05
ENSG00000122966	3.74827841091214	1.17963024329147e-05
ENSG00000132646	2.74775866788875	1.17963024329147e-05
ENSG00000223525	-3.86481188499732	1.20337117689723e-05
ENSG00000158164	4.13543960145814	1.20719083452339e-05
ENSG00000186301	-7.30733169065277	1.22189852829295e-05
ENSG00000229498	-6.21275008682418	1.22189852829295e-05
ENSG00000157570	-6.19345323173217	1.22189852829295e-05
ENSG00000230734	-5.51070544436554	1.22189852829295e-05
ENSG00000162722	-6.66232787684593	1.22189852829295e-05
ENSG00000163435	-5.9631074294071	1.22189852829295e-05
ENSG00000268201	-5.46254186983362	1.22189852829295e-05
ENSG00000138316	-5.1231285755985	1.22189852829295e-05
ENSG00000147874	3.38795421755654	1.22410069616555e-05
ENSG00000170919	-3.54385842275282	1.22410069616555e-05
