	PC1	PC2
ENSG00000223886	-0.00135953612089686	0.000341168626414622
ENSG00000223935	-0.0013135900981627	-2.47349238845068e-05
ENSG00000223949	-0.00177859085223908	-5.88869267979054e-05
ENSG00000223998	-0.000724167726658472	0.000128197646980642
ENSG00000224008	-0.002138978816104	-0.00040293555689768
ENSG00000224020	-0.000847502827864993	-0.000399312129478061
ENSG00000224050	-0.00074387199565123	0.000109386733648872
ENSG00000224063	-0.00196259457405505	-0.000234548255065165
ENSG00000224078	-0.0013637787425005	0.00115665128566995
ENSG00000224081	-0.00148381059946585	0.000222528526313917
ENSG00000224093	-0.00202945253747621	-0.000298375000219538
ENSG00000224094	-0.000633922604609902	9.46798756344672e-06
ENSG00000224114	-0.000885536862873709	-2.58553065637382e-05
ENSG00000224116	-0.00084222299202903	1.54947922814499e-05
ENSG00000224124	-0.00210458762147569	-0.00118963652450781
ENSG00000224141	-0.00141532624164155	0.000287907928111983
ENSG00000224189	0.00115835145733566	0.00110583391242163
ENSG00000224209	-0.0010309455554408	-0.000164671433899934
ENSG00000224238	-0.00164584517506709	6.78403031930658e-05
ENSG00000224260	-0.00205717273078764	0.000494694517660284
ENSG00000224299	-0.00114005536573126	-0.000268834404156485
ENSG00000224308	-0.00183186810388508	0.00152931717133932
ENSG00000224318	-0.000938058767326377	-7.5995963547345e-05
ENSG00000224330	-0.000686077816418848	-4.03226019529026e-05
ENSG00000224358	-0.00116141235910588	0.000530309817766814
ENSG00000224383	-0.00141230501933984	-0.000118974290363831
ENSG00000224415	-0.000809618377557464	0.000456387636990602
ENSG00000224429	-0.00131490278365765	-0.00043575455867253
ENSG00000224441	-0.001230607862659	0.000464251512291774
ENSG00000224479	-0.0011553995459148	-0.000283482907162899
ENSG00000224511	-0.00111747646086041	0.000162487278361479
ENSG00000224536	-0.00160055522108086	0.000111076893169988
ENSG00000224543	-0.000945577063427413	-8.31733937991928e-05
ENSG00000224549	-0.000839573167899209	1.80244782123928e-05
ENSG00000224559	-0.00171745135991321	-5.19387676659543e-07
ENSG00000224592	-0.00146245558674795	0.000242915341657485
ENSG00000224631	0.000866405000423243	7.59084790438251e-06
ENSG00000224635	-0.00125873160550828	-0.000791896543475879
ENSG00000224699	-0.00157940708113009	0.000541032679042928
ENSG00000224712	-0.00095394187541196	-0.000500925424508592
ENSG00000224713	-0.00094059257771906	0.000331351568469456
ENSG00000224743	-0.00141961386357444	-0.000535718228977413
ENSG00000224786	-0.000854183866279379	4.07620228056238e-06
ENSG00000224790	-0.000811284771163395	4.5030330572999e-05
ENSG00000224799	-0.0017004152663221	-0.000803788607658647
ENSG00000224800	-0.00124464641280058	4.10829803775754e-05
ENSG00000224805	-0.00113069499048963	0.000149868052785538
ENSG00000224826	-0.00112723690650666	-0.000256597110521822
ENSG00000224827	-0.00127843664724031	8.82473361188261e-06
ENSG00000224831	0.000442350377154126	1.25285528187525e-05
ENSG00000224843	-0.00102141785240961	0.00025419076449448
ENSG00000224858	-0.00114819033551913	-0.000686367013295702
ENSG00000224861	0.000953008681747099	9.0268076082397e-05
ENSG00000224881	-0.00107878674336965	-0.000210343589520086
ENSG00000224897	-0.00140915584299576	-0.000115967891938353
ENSG00000224934	-0.00133138149873722	-0.000451486158829563
ENSG00000224945	-0.00115461517440163	0.000127032366436855
ENSG00000224956	-0.000808604597716894	4.75889898378905e-05
ENSG00000224959	-0.00163757342375902	-0.000743795899758786
ENSG00000224961	-0.000751528259700325	-0.000307688873397711
ENSG00000224976	-0.00291429197501524	0.00131550135480565
ENSG00000224993	-0.0007697073825031	0.000699372372265864
ENSG00000225015	-0.00252146647586229	-0.000768081922937893
ENSG00000225051	-0.000849177402575242	8.85568204059725e-06
ENSG00000225062	-0.000865220637107402	-6.46018146373449e-06
ENSG00000225075	-0.00116196011315475	0.000529786897888677
ENSG00000225093	-0.00152151375477546	0.000596301227444547
ENSG00000225113	-0.00120673407841128	7.72764385903208e-05
ENSG00000225171	-0.000935886780491033	-7.39224506384205e-05
ENSG00000225177	0.00129043690635579	-0.00163643440063232
ENSG00000225194	-0.00114511583387578	0.000136101024168153
ENSG00000225200	-0.00173797940629552	-2.01167298318096e-05
ENSG00000225205	-0.000994276371179868	-0.000129664763653375
ENSG00000225217	-0.00241669173625769	0.000151475448964732
ENSG00000225225	-0.00113408077178353	-0.000263130687414468
ENSG00000225278	-0.000994871534723697	-0.000130232943566332
ENSG00000225300	-0.00208912832853131	-0.000355345199619216
ENSG00000225329	-0.000754035543376404	-0.000105199249368367
ENSG00000225345	-0.00151223683151692	0.000195391087840159
ENSG00000225353	-0.00259904363676345	0.000796923979562805
ENSG00000225399	-0.000823263634757639	3.35945668322974e-05
ENSG00000225411	-0.00149961343679805	-0.000202324303223673
ENSG00000225450	-0.000815366785333504	4.11333874891838e-05
ENSG00000225465	-0.00172378322242677	-6.56417507857662e-06
ENSG00000225470	-0.00113388914148839	0.000146818718774289
ENSG00000225471	-0.000917055574062474	-0.000875477944928855
ENSG00000225490	-0.000912627885845088	-5.17180719051411e-05
ENSG00000225492	-0.00166547176354429	0.000868636476608006
ENSG00000225535	-0.00204402792608115	0.0013267762889914
ENSG00000225578	-0.00226035726029485	0.000300722004580951
ENSG00000225606	-0.00184943049461694	-0.000126514828838483
ENSG00000225643	-0.00156290671349677	0.000147018486004269
ENSG00000225649	-0.00189029111757662	-0.000165522905588719
ENSG00000225666	-0.00118602166019193	9.7049793499294e-05
ENSG00000225720	-0.000911197947556114	-0.000460119428475386
ENSG00000225746	-0.000939531238387695	-7.74016754531339e-05
ENSG00000225764	-0.00187586721016566	-0.000151752951863831
ENSG00000225766	-0.0020402260487995	-0.000308660060165472
ENSG00000225792	-0.00089472909825877	-3.46307827418773e-05
ENSG00000225793	-0.00076774353773304	-0.000323168980263693
ENSG00000225807	-0.000753552262495206	-0.000104737879561933
ENSG00000225830	0.00105684912535527	0.000189400583142856
ENSG00000225885	-0.00224181171632939	0.000318426727367309
ENSG00000225886	-0.000925768741651615	-0.000474029609310121
ENSG00000225889	-0.00257391765189385	1.37786992605178e-06
ENSG00000225892	-0.00107622161207336	0.000201871707458225
ENSG00000225914	-0.00161014579996158	0.000101921133664625
ENSG00000225930	-0.00125964646995702	0.000436529462549205
ENSG00000225931	-0.001319767038143	-3.06318126585944e-05
ENSG00000225951	-0.000777776624229434	7.70192791665549e-05
ENSG00000225953	-0.00110973138739548	0.000169881204304663
ENSG00000225963	-0.00107944603402298	0.000198793474925885
ENSG00000225964	-0.000704187839232118	-0.000262494781353787
ENSG00000226002	-0.0018034579754544	-0.000902159548071143
ENSG00000226017	-0.00125077263339391	0.000854767439590064
ENSG00000226029	-0.000991928810389944	0.000692109291131084
ENSG00000226091	-0.00116016960200283	-0.000288036697597479
ENSG00000226150	-0.0012369712194048	0.000458176658548748
ENSG00000226167	-0.0018429924899034	-0.000120368711530585
ENSG00000226179	-0.00231542147982045	-0.00057137863166572
ENSG00000226200	-0.0021990728320672	-0.00127983794777421
ENSG00000226203	-0.0010844398449878	-0.000215740389809084
ENSG00000226310	-0.00158138796519474	0.000129375140591097
ENSG00000226312	-0.00182182407243069	-0.000100160031543713
ENSG00000226332	-0.00082800432864814	-0.000790464120757514
ENSG00000226352	-0.00109663452500082	0.000182384278816813
ENSG00000226383	-0.000825334701415809	0.000441383862625667
ENSG00000226396	-0.000822939529446615	-0.000375862486263166
ENSG00000226403	-0.00094242044510534	-8.01598908014512e-05
ENSG00000226453	-0.00155662668344612	-0.000256752673129393
ENSG00000226455	-0.00113305155975504	0.000147618326077666
ENSG00000226471	-0.00122331542963586	6.14468556241234e-05
ENSG00000226476	-0.00114332353861408	0.000137812060027698
ENSG00000226496	-0.00207560635132074	-0.000342436284222473
ENSG00000226505	-0.00113004426558161	0.00056025573907375
ENSG00000226508	-0.00147937807244409	0.000226760090635214
ENSG00000226524	-0.000882857160467447	-2.32970969829787e-05
ENSG00000226548	-0.000991008299447471	-0.000126544860339898
ENSG00000226562	-0.00165244902857356	0.000881068784498599
ENSG00000226564	-0.00123829517218376	4.71462673148416e-05
ENSG00000226605	-0.00108001550847866	-0.0014408160368438
ENSG00000226632	-0.000820244603852189	3.64767203762444e-05
ENSG00000226645	-0.00123776308717823	4.76542285555114e-05
ENSG00000226648	-0.000777424392497404	-0.000332410922708593
ENSG00000226659	-0.000957942680469002	0.000314788087771623
ENSG00000226661	-0.000790624907103842	0.000269636746063089
ENSG00000226686	-0.00235864328080224	0.000206892093196334
ENSG00000226696	-0.0011840762473911	-0.000310859459234431
ENSG00000226698	-0.00179656836068321	-7.6049367758698e-05
ENSG00000226711	-0.00153407884864701	0.000174539347977281
ENSG00000226758	-0.000697579208909478	-5.13025422600219e-05
ENSG00000226772	-0.00109404124336456	-0.00022490647827425
ENSG00000226812	-0.00138048009201474	-8.85922472683738e-05
ENSG00000226833	-0.00244693104321758	0.000942140065219863
ENSG00000226849	-0.00171267922596828	4.03638640856525e-06
ENSG00000226856	-0.00169162237724041	2.41385559742455e-05
ENSG00000226889	-0.00133278132235204	0.000366710411132472
ENSG00000226891	-0.00275243765951021	-0.000169048365753757
ENSG00000226907	-0.00173113307232017	0.000805952131957226
ENSG00000226913	-0.00232958225694956	0.00105416847129203
ENSG00000226963	0.00101690966678632	0.000151271906867961
ENSG00000226974	-0.0011060440370593	-0.000236365087168287
ENSG00000226976	0.00173437830301169	0.00083621182213498
ENSG00000227001	-0.00141303033244106	-0.000939199647214551
ENSG00000227019	-0.00112839639359577	-0.000257704028578544
ENSG00000227036	-0.0010812771911832	-0.000212721124966604
ENSG00000227038	-0.00194155724964002	-0.000214464724615548
ENSG00000227051	0.00119267548702778	-9.06976390509409e-05
ENSG00000227068	-0.000976660336991904	-0.000112847408364474
ENSG00000227077	-0.00199084935755526	-0.000261522018153039
ENSG00000227080	-0.00172369259154943	-6.47765324010873e-06
ENSG00000227081	0.00185258040426017	0.000129521927316659
ENSG00000227115	-0.00129772889400649	-0.00041935930189259
ENSG00000227117	-0.00158819278204289	0.000122878841742553
ENSG00000227124	-0.000897231320784235	-3.70195590563208e-05
ENSG00000227136	-0.000815181059219912	-0.000368455770942985
ENSG00000227184	-0.00282946615893699	0.00139648132290956
ENSG00000227210	-0.000830270227569033	0.000436672104237213
ENSG00000227214	-0.00126422755262026	2.23896137664768e-05
ENSG00000227218	-0.00093348838266222	-7.16327917980203e-05
ENSG00000227232	0.00079932806813851	-5.64449384641866e-05
ENSG00000227242	-0.00147330323498737	-0.000177206958033967
ENSG00000227258	-0.000810738252074644	4.55520714818568e-05
ENSG00000227262	-0.00270618395436304	-0.000124891719337876
ENSG00000227268	-0.000995636640808585	0.000278803102926987
ENSG00000227280	-0.0011392088075574	0.000141740236674048
ENSG00000227354	-0.000929174043550416	-6.75140569621405e-05
ENSG00000227370	-0.00124620896482357	3.95912716168144e-05
ENSG00000227376	-0.000891144253481946	0.000378557995765361
ENSG00000227388	-0.00093807956530564	-0.000485782282646222
ENSG00000227398	-0.000905584161354868	0.000774539231072414
ENSG00000227415	-0.0017026439341214	0.000833149624528556
ENSG00000227449	-0.00177693732762585	0.000762224558145783
ENSG00000227467	-0.00136267262500995	-7.15921383778355e-05
ENSG00000227471	-0.00159706966171115	0.0001144044236275
ENSG00000227473	-0.00175847057044384	-0.00085921179005049
ENSG00000227484	-0.00144450560241	-0.000559481421719296
ENSG00000227486	-0.000878539431356875	-1.91751258447e-05
ENSG00000227495	-0.0013786995747504	-8.68924554132425e-05
ENSG00000227507	-0.00265395604772608	0.000744501197279627
ENSG00000227525	-0.0014332260756891	0.00068058610399424
ENSG00000227527	-0.000839100652932767	-0.000391290893851073
ENSG00000227543	-0.00100544750440144	-0.000140329418045061
ENSG00000227544	-0.000906444004824303	-0.000455581020846807
ENSG00000227558	-0.00207230908835419	0.0012997773430962
ENSG00000227586	-0.000664724485955795	0.000184945839437236
ENSG00000227598	-0.00069783794911417	0.000153333680375875
ENSG00000227615	-0.000584920007885617	5.62488958199755e-05
ENSG00000227632	-0.00186350357118557	-0.000139949857752329
ENSG00000227674	-0.00267691306785919	-9.69479215055241e-05
ENSG00000227693	-0.00180601068848932	0.00073446933050111
ENSG00000227694	-0.0018822703368698	-0.000157865772467739
ENSG00000227733	-0.00118736199807029	0.000505536688160755
ENSG00000227740	-0.00162756412445364	8.52925242741809e-05
ENSG00000227766	-0.00233070114520864	0.000233567383264135
ENSG00000227781	-0.00135179312039108	-6.12058906792566e-05
ENSG00000227821	-0.000962129662776416	-9.8975528447478e-05
ENSG00000227908	-0.00196958344903962	0.000578312660934692
ENSG00000227939	-0.00140909778842792	0.00111338692272746
ENSG00000227963	-0.000866494754974912	-7.67653314818413e-06
ENSG00000228010	-0.000858140131980883	2.99306458859713e-07
ENSG00000228019	-0.000687143034035179	0.000163543707488043
ENSG00000228037	-0.000895601806179384	-3.54639236751775e-05
ENSG00000228043	-0.00152411724395995	0.000184049311654822
ENSG00000228063	-0.00170867917418739	7.85508312857945e-06
ENSG00000228067	-0.000693818781479688	0.000362053858302555
ENSG00000228071	-0.000960635027700445	0.000312217806659022
ENSG00000228107	-0.00203948478580801	-0.000307952404687658
ENSG00000228126	-0.00130035002177944	-1.20951284450984e-05
ENSG00000228140	-0.0018209508766407	-0.000918859352984363
ENSG00000228150	-0.00203700693612591	-0.000305586896196268
ENSG00000228151	-0.000894726952299488	0.000375137729985627
ENSG00000228157	-0.00138845603986077	-9.62065801688061e-05
ENSG00000228158	-0.000806736551806875	-0.00036039412211275
ENSG00000228204	-0.00203043930797554	0.000520215895782191
ENSG00000228205	-0.00140335108107447	-0.000520192771410182
ENSG00000228214	-0.00118871321344852	-0.000315286193697943
ENSG00000228232	-0.00113331242400271	0.000147369288939777
ENSG00000228251	-0.00124196099637462	0.000863179573038996
ENSG00000228253	0.00120607509221402	0.00320022616494298
ENSG00000228262	-0.00163981965538667	7.35926367878298e-05
ENSG00000228280	-0.00112583903133071	0.000154503851602257
ENSG00000228302	-0.000936802550868302	-7.47967016550376e-05
ENSG00000228315	-0.00100741577850087	0.000267558009879689
ENSG00000228327	-0.000966557818165006	-0.000103202919337492
ENSG00000228328	-0.00104710116350424	0.00104920481606197
ENSG00000228330	-0.00144663739936227	-0.000151750102819126
ENSG00000228335	-0.00170088887531386	1.52921840427279e-05
ENSG00000228363	-0.00245372504890935	0.00093565408736956
ENSG00000228389	-0.00278254046414206	0.000621746564062523
ENSG00000228393	-0.00113291815459904	-0.000262020781175186
ENSG00000228407	-0.000772606760597178	8.19547505996329e-05
ENSG00000228409	-0.00111389013910064	0.000575677466887947
ENSG00000228434	-0.0019901467399405	0.000558681672183241
ENSG00000228436	-0.00104560754669065	0.000231097786885927
ENSG00000228444	-0.000711160892036041	-6.42684566152934e-05
ENSG00000228478	-0.00105241098500472	-0.000185163659990869
ENSG00000228485	-0.00121533246782844	0.000478834348547816
ENSG00000228486	-0.00165705755397463	5.7136273119678e-05
ENSG00000228502	-0.00116483696851106	0.000117274009851372
ENSG00000228509	-0.001539961833264	0.000168923087165821
ENSG00000228526	-0.000680340570239109	-0.000239728704094501
ENSG00000228540	-0.000747466897527755	-9.89284139564349e-05
ENSG00000228546	-0.00126685033289155	0.00165895160182321
ENSG00000228549	-0.00119442383090247	0.0013183279540889
ENSG00000228589	0.00156494967108829	0.000264698311673806
ENSG00000228624	-0.000901969261363501	-4.15426900408001e-05
ENSG00000228630	-0.00168600935653366	-0.000790035835576858
ENSG00000228665	-0.00125044449768557	3.55477700989301e-05
ENSG00000228672	0.00154080919087119	-0.000168114147208923
ENSG00000228677	-0.00190163573261032	-0.0001763531764432
ENSG00000228686	-0.00167146433423802	4.3382670028687e-05
ENSG00000228696	-0.00135984282759311	0.000340875825241258
ENSG00000228734	-0.000873323872182228	-0.000423962494683987
ENSG00000228742	-0.001564074138056	0.00014590399034786
ENSG00000228784	-0.00213412979252141	0.000421226548913326
ENSG00000228839	-0.000977656464733298	0.0007057345546355
ENSG00000228897	-0.00292142955982146	0.00048915444696783
ENSG00000228903	-0.0012535493172975	0.000442350181414283
ENSG00000228906	-0.000881858664400268	0.000387422593153574
ENSG00000228919	-0.00144630548821411	-0.000151433239917778
ENSG00000228932	-0.045342597426137	-0.0170617929591858
ENSG00000228939	-0.00151423938406674	-0.000216287136687203
ENSG00000228972	-0.00190554179400304	-0.000180082144128019
ENSG00000228998	-0.000914616475385798	0.00035614996164343
ENSG00000229018	-0.00135288955403728	0.000347513850040801
ENSG00000229023	-0.000978235437834587	-0.000114351097004301
