	PC1	PC2
ENSG00000185164	0.0230532863116402	0.00587319299442708
ENSG00000185262	0.014882696818927	-0.00894433259217086
ENSG00000185291	-0.0511996483772336	0.00659927037046844
ENSG00000185437	-0.0209322766353207	-0.00151263948525916
ENSG00000185477	0.0303372096654903	0.00124984577856341
ENSG00000185527	0.0203297187617757	-0.0037133623113372
ENSG00000185630	-0.0130994384379163	0.00136217171599337
ENSG00000185633	-0.0438336090738513	0.0043784539859671
ENSG00000185686	-0.0744784361381611	0.00283319220064336
ENSG00000185697	0.0117339384786733	0.00313566962094583
ENSG00000185722	0.00991977156839811	-0.00441571970458512
ENSG00000185728	0.0138136893834624	0.00397109293842577
ENSG00000185829	-0.0134640316484365	0.00565938368378008
ENSG00000185869	-0.0126548287132373	-0.000534525583420691
ENSG00000185875	0.0111019708215737	-0.00328041141608007
ENSG00000185900	0.0165082077889339	-0.00273595229546502
ENSG00000185963	0.0130692490160058	-0.00139116369922128
ENSG00000185986	-0.0156427870122321	0.00356704686619399
ENSG00000186063	0.0103574595629646	-0.00864273613304011
ENSG00000186073	-0.0163020000185068	0.000610309059965324
ENSG00000186076	0.0188573599626979	-0.00047997731775289
ENSG00000186111	0.0103977598944712	-0.000471182478274541
ENSG00000186130	0.015064231613904	0.000524689548641387
ENSG00000186153	-0.0134688788897613	0.00100738481694733
ENSG00000186166	-0.0142059113616335	-0.00202408580954196
ENSG00000186193	0.0137404220997072	0.00157705979776311
ENSG00000186298	0.00782735844273336	-0.000615959118962061
ENSG00000186329	-0.0435271283864264	0.00467277836805881
ENSG00000186432	0.0103497090211537	-0.000517327453075363
ENSG00000186468	0.0110032245751685	0.01869964249144
ENSG00000186480	0.0206625172468512	-0.00107009206179195
ENSG00000186522	0.0131577570757502	0.00334117764822099
ENSG00000186638	0.0200235746401479	-0.00400736347723845
ENSG00000186871	0.0221299935304355	0.000339177977469692
ENSG00000187098	0.0130627029796273	0.00092622185125085
ENSG00000187118	-0.0159164012186017	-0.00134305854424557
ENSG00000187244	-0.0185478154658886	0.000777243985740379
ENSG00000187446	0.0111770475085639	0.000277195331161794
ENSG00000187522	0.0128594629794489	0.000731043199142562
ENSG00000187555	0.00812290597263164	-0.00962682201438881
ENSG00000187735	0.00989830635097247	-0.0102455133809544
ENSG00000187953	-0.00906348355466581	0.00291437181222268
ENSG00000188021	0.0118614292696725	0.00441993956602815
ENSG00000188163	-0.0296537156303517	-0.000593461974266299
ENSG00000188185	-0.0214338188331779	0.00730039935191899
ENSG00000188227	-0.0498754738373941	0.00322357872486478
ENSG00000188229	0.0149256643445037	0.000391618436438362
ENSG00000188342	-0.0119325721165422	-0.00797376850569433
ENSG00000188343	0.0148940367311182	0.00500858919378497
ENSG00000188352	0.0109886273512386	-0.00106558726685755
ENSG00000188372	-0.0161640257714678	0.000742810671553099
ENSG00000188467	0.0208299343843112	0.00141435655577568
ENSG00000188486	0.0195900230237031	-0.00907106251143694
ENSG00000188554	0.00884225051870342	0.00965336586915449
ENSG00000188596	-0.0271915917648942	0.00177100376555854
ENSG00000188636	0.0124345450014201	-0.00548620061467412
ENSG00000188647	0.0140758276716516	0.00422283372621282
ENSG00000188725	0.0122285939308675	0.00941988482915866
ENSG00000188738	-0.0177175334693378	-0.000749078416441645
ENSG00000188786	0.00855726703897399	8.49982509035942e-05
ENSG00000188825	-0.027032131570128	0.00192413910236266
ENSG00000188986	0.00944623154889213	0.0102333904866893
ENSG00000188987	0.00716947768872491	-8.59096000964858e-05
ENSG00000189042	-0.0134403327477728	0.00103479869960481
ENSG00000189043	-0.00817756649113353	-0.00901504598888896
ENSG00000189057	0.0193331832065532	-2.30272129704742e-05
ENSG00000189144	-0.0179968576330555	-0.00334099535976836
ENSG00000189221	0.012562696456332	0.00160788364883219
ENSG00000189308	0.0121964322101957	0.00241798294573881
ENSG00000189343	0.0444069146913335	0.000819455821333679
ENSG00000189403	0.00834673184332848	-0.00941187401344785
ENSG00000196096	-0.0124504103498499	-0.000338215306914491
ENSG00000196116	0.0173370965922752	0.00038373125637375
ENSG00000196126	-0.0951892843840572	0.00153319832918306
ENSG00000196151	0.00884244784216097	-0.00312664032431004
ENSG00000196154	-0.0246488095906803	-0.00972910309367449
ENSG00000196176	0.00834106050492474	-0.000122632628134535
ENSG00000196177	0.0133877310845679	-0.00108531396094111
ENSG00000196205	0.0243200235526785	-0.00452867357763038
ENSG00000196214	-0.00900419021030741	-0.00516153846822291
ENSG00000196284	-0.0242647625294109	0.00690541466137314
ENSG00000196305	0.0151561685508277	-0.0086817078924303
ENSG00000196323	0.0134584254220373	-0.0056647675438029
ENSG00000196368	0.023757090202643	-0.00506927863761035
ENSG00000196449	0.0117001168647751	-0.00386782631739579
ENSG00000196459	-0.0115065077582453	-0.000593587810002742
ENSG00000196505	0.0107106026716487	0.0044765955338561
ENSG00000196511	-0.0160140985851494	0.000886791118878168
ENSG00000196549	0.0364708637005764	0.00249286956496633
ENSG00000196562	-0.0270468189376007	0.00191003429728582
ENSG00000196588	-0.0151822220274032	-0.000637999969071713
ENSG00000196591	0.0138299520023978	0.00166303857022521
ENSG00000196636	-0.0200417060899427	0.00863729508390584
ENSG00000196659	0.00968581999278964	6.9521047137086e-06
ENSG00000196735	-0.0661625877517027	-0.00777017627450484
ENSG00000196814	-0.0188363151547135	0.000500187400672932
ENSG00000196850	0.0134129982587594	-0.00106104898850968
ENSG00000196961	0.00889463454809976	0.000408984354222439
ENSG00000196972	0.0361938028399781	0.00222679809637704
ENSG00000197006	0.0119193209047293	0.00912287886418066
ENSG00000197008	-0.0121175071102675	-0.00118035237338647
ENSG00000197043	0.0188275727400078	0.011109776663745
ENSG00000197045	0.0162597565467182	0.00167279496462135
ENSG00000197081	0.0140490128746778	-0.00045026137117456
ENSG00000197162	-0.00858233564860366	0.00221459940900781
ENSG00000197324	0.0148662264943507	0.009629225914634
ENSG00000197329	0.0120204580437154	-0.00123651926514556
ENSG00000197363	-0.0101366540846996	0.00304560368373604
ENSG00000197386	0.0143536207066248	-0.00945242333400918
ENSG00000197405	-0.036109232400344	0.00250176181343009
ENSG00000197451	0.00968934667756727	-0.00928434886829699
ENSG00000197459	0.0115196009294342	-0.00171751029239644
ENSG00000197535	0.017932733774231	0.0102504307523051
ENSG00000197536	-0.0290533063765452	-1.68674615302239e-05
ENSG00000197548	-0.0204302536734994	0.001293143090826
ENSG00000197563	0.0086134409915354	0.0047862879970294
ENSG00000197579	0.0162270249700883	-0.00300598222820534
ENSG00000197601	0.0152954044925113	-0.00390065074291896
ENSG00000197620	-0.0113930293357862	0.000677225555655751
ENSG00000197635	0.0331654417926648	-0.000681445491466043
ENSG00000197694	0.00951101281636358	-0.0094556092630247
ENSG00000197713	0.00972667243426287	-0.00111565180426997
ENSG00000197771	0.0166968157764626	0.00906353442919381
ENSG00000197798	0.0126790416066321	0.000557778092239334
ENSG00000197825	-0.0529770075086375	-0.00440227904210178
ENSG00000197894	0.0107724385827203	0.00918332266154731
ENSG00000197932	0.0161589053856912	0.00157594398225797
ENSG00000198015	0.0109589944610067	6.77911790608804e-05
ENSG00000198039	-0.00994686549185761	-0.00141947941980542
ENSG00000198060	0.0109882359312492	0.00474321669771026
ENSG00000198113	0.0170682190249472	0.00244919044111421
ENSG00000198142	0.011051463074921	-0.00449075178618912
ENSG00000198146	0.0145700640091653	-0.00227354924666326
ENSG00000198162	0.0118215270483239	0.00438162003359296
ENSG00000198169	-0.0150206083582297	0.00184087537002356
ENSG00000198176	0.0119504486827408	0.00915277198438369
ENSG00000198223	-0.0414784092825806	0.00664023670739287
ENSG00000198225	0.0351742628891088	0.00124769736223701
ENSG00000198265	0.0112263573571146	-0.000837286626866093
ENSG00000198270	-0.0165609678062113	0.00268528496104081
ENSG00000198315	0.0123816363425929	-0.00321333875122127
ENSG00000198331	0.0114068462197078	0.00514522315209082
ENSG00000198356	0.0095365206437576	-0.000136425407976466
ENSG00000198358	-0.0330198609932303	0.00082125194778141
ENSG00000198380	0.0119952107805593	-9.89291444556016e-05
ENSG00000198382	-0.0134912740805787	-0.00366146597434037
ENSG00000198399	0.00816285049247229	-0.00494111797383346
ENSG00000198406	0.025652378311684	-0.00324916557839504
ENSG00000198420	0.01228275255984	0.00482455141312791
ENSG00000198431	0.0214321981294579	-0.00962562771543558
ENSG00000198455	0.0141442158422543	-0.000358834551296622
ENSG00000198492	0.0121996690952975	9.74194987638003e-05
ENSG00000198554	0.0118838393323498	0.00560329672377315
ENSG00000198556	-0.00984840391882882	0.00448425661481366
ENSG00000198612	0.0121084424403751	0.00930449904908328
ENSG00000198618	0.0113658492427028	0.000458508399222237
ENSG00000198642	0.0163289729701146	-0.00058440596838118
ENSG00000198663	0.00972622838678827	0.00469310162023865
ENSG00000198668	0.0112564438385681	-0.0101030812757727
ENSG00000198677	0.0131520568803903	0.00565937549012089
ENSG00000198689	0.0132487870649821	-0.00354241882352381
ENSG00000198721	0.0123877752412138	-0.000883771403302276
ENSG00000198752	0.0128211177878501	0.0053415628255112
ENSG00000198755	0.0119079386945592	-0.00947742742940264
ENSG00000198793	0.0100804302132926	0.00154774640600909
ENSG00000198804	-0.0335214783565186	0.014281562488267
ENSG00000198805	0.0196182975539822	0.000250778307493463
ENSG00000198814	0.0201014452229028	0.00303843426370436
ENSG00000198826	0.021493597558165	-0.00491931975739357
ENSG00000198833	0.0128535083996181	0.000725324802841455
ENSG00000198836	0.0121822158230284	0.0105371822428051
ENSG00000198841	0.00960246749741958	-0.00472043816959063
ENSG00000198843	0.00996938899602186	0.000279273575792193
ENSG00000198853	0.0096155922098361	-0.00122232612261519
ENSG00000198885	0.0187689141411302	0.00175875693540003
ENSG00000198890	0.00931091751866065	-0.00151491614181886
ENSG00000198900	0.0100381068990604	0.00499260972687807
ENSG00000198901	0.0107166744908814	-0.000164917368008991
ENSG00000198911	0.0137614355897513	-0.000726432138738304
ENSG00000198924	0.0151467066456366	0.000603893275821203
ENSG00000198945	0.0129526741026631	-0.00150311476414897
ENSG00000198954	0.0180229624259734	-0.00128127915989748
ENSG00000200087	0.0275590166759549	-0.00141815246252316
ENSG00000200816	0.0155817839438249	-0.00130195835419777
ENSG00000200913	0.0616430694811191	-0.0058647667819441
ENSG00000202025	0.0290442793067631	-0.00463914544428908
ENSG00000203276	-0.0378569237785548	-0.00382395270570412
ENSG00000203286	-0.0176285348374742	0.00166006210129706
ENSG00000203384	-0.0240194345498051	0.000169996076647469
ENSG00000203394	-0.00861176148471116	-0.000137331219103929
ENSG00000203436	-0.0230034362103109	0.00114569567452546
ENSG00000203469	-0.0192367023060728	0.00243935322127245
ENSG00000203506	-0.0215681153096398	0.000200413804107162
ENSG00000203513	-0.0288902850055443	0.000139687800371342
ENSG00000203543	-0.024638516930401	0.00189914103507675
ENSG00000203589	-0.0324692179067348	0.00599739811481711
ENSG00000203601	-0.0177199564863458	-0.000751405326465466
ENSG00000203602	-0.0123328715361457	-0.000225338573943282
ENSG00000203666	-0.0151604282964003	-0.00526441455591421
ENSG00000203760	0.0151905180631473	-0.00167770499432575
ENSG00000203865	-0.0171845494925508	-0.00488457869972434
ENSG00000204084	-0.00911703902758089	0.00867212043246086
ENSG00000204138	-0.0111061897072438	-0.000209148046469404
ENSG00000204176	-0.0263447346092552	0.00258427102604291
ENSG00000204272	-0.0267860304574005	-0.00248686507125149
ENSG00000204277	-0.0346853032744046	-0.000778131929991328
ENSG00000204287	-0.0752508973596872	0.00209137002050605
ENSG00000204291	-0.0190216524714216	0.00264587328044634
ENSG00000204377	-0.0184514921658698	-0.00145392524268936
ENSG00000204444	-0.00985006390057102	-0.00481202529983935
ENSG00000204472	-0.0202591124641679	0.00145749612432439
ENSG00000204482	-0.0344779970399503	-0.000579048327457719
ENSG00000204524	0.0137787217186196	-0.000709831650007172
ENSG00000204764	-0.0230182987518237	-0.00351592124381993
ENSG00000205189	0.0128079700089835	0.000681592655156725
ENSG00000205208	0.0141244208638565	-0.00270151632177809
ENSG00000205339	0.0150126454617972	0.00976983729371403
ENSG00000205485	-0.0213188879348395	0.00508709966666884
ENSG00000205663	0.00924636714391998	-0.000415070206997907
ENSG00000205765	0.00860496310723918	0.00361631040922613
ENSG00000205791	-0.0164698117544299	-0.00187451850464069
ENSG00000205808	0.0114694331249353	-0.00176568823203796
ENSG00000205873	-0.0214773271975654	0.0002876008801089
ENSG00000205903	0.00980681162464936	0.000123144702637545
ENSG00000206418	0.00804643365641836	-0.00970026111884172
ENSG00000206878	0.0382054833277913	0.00415868692603359
ENSG00000211456	0.0111137433515833	-0.000945433890145109
ENSG00000211460	0.00800316864799126	-0.00044712228143495
ENSG00000212607	0.0138002314294295	0.00395816878311196
ENSG00000212670	-0.0162970507298904	-0.00170860990457731
ENSG00000212769	-0.0373559456534909	-0.00334284546746412
ENSG00000212802	0.0244612084367563	-0.00206941673260946
ENSG00000212928	0.0176608462051843	0.00301831154985228
ENSG00000213064	0.0173532116665358	-0.00424813674794452
ENSG00000213121	-0.0218629681440246	0.0022409280094743
ENSG00000213178	0.025129077057237	-0.00142803857370149
ENSG00000213190	0.0132076762137035	-0.00125822710289157
ENSG00000213228	-0.0411602424761486	0.00229843980079386
ENSG00000213281	0.0107832195764977	-0.0047483556260491
ENSG00000213300	0.0168877034262078	-0.00237150904168082
ENSG00000213358	-0.0166845079828701	0.000242972960577431
ENSG00000213442	0.0220768001106786	0.000288094431120174
ENSG00000213455	-0.0317851383260791	-0.00264034353527819
ENSG00000213585	0.0104399776047744	0.00886404847586954
ENSG00000213590	-0.0382035502936492	0.00049051332325638
ENSG00000213762	0.0135504982851908	-0.000929002787957698
ENSG00000213793	0.0363710875557195	-0.00225029292822569
ENSG00000213839	0.0185984873626696	-0.000728581948224048
ENSG00000213860	0.0131859999736931	-0.00127904357260369
ENSG00000213918	-0.00936504146544061	-0.000860732966643424
ENSG00000214006	-0.0188812182463017	0.00045706535341859
ENSG00000214113	-0.0197800391253368	-0.000406104531953102
ENSG00000214300	-0.0174695409152827	-0.000510922283835462
ENSG00000214357	0.0168336235367411	-9.97719529637721e-05
ENSG00000214439	-0.0284462615584046	0.000566099421317814
ENSG00000214485	0.0157495151521715	-0.0011408800667895
ENSG00000214514	-0.0321811978329254	-0.00302069366632078
ENSG00000214654	0.011888017255176	0.000959965045350687
ENSG00000214765	-0.0114409145240597	-0.00169243224954416
ENSG00000214787	-0.0492768376629476	-0.000848873401382446
ENSG00000214837	-0.0259025584756735	0.00300890860560988
ENSG00000215039	-0.014902769308951	-0.000369631513710337
ENSG00000215301	0.00772274828969123	0.000445415975838355
ENSG00000215386	-0.0376434143659216	0.00102843191839201
ENSG00000215421	-0.0126781914338064	-0.0005569616408221
ENSG00000215492	0.0238029002987955	-0.00270161361770283
ENSG00000215548	-0.0212659964964162	-0.00183312262151792
ENSG00000215692	0.0116406524071239	-0.000439424250537618
ENSG00000215915	-0.0383151920200913	0.000383299774413192
ENSG00000216141	0.0202361334702995	0.000844108268451398
ENSG00000216895	-0.0115219303659762	-0.000608398692635468
ENSG00000218283	0.0109225957023489	0.00119467211918053
ENSG00000220370	-0.0291274567959888	-8.80767653462786e-05
ENSG00000220749	0.00844979596153599	-1.82100743107773e-05
ENSG00000220842	0.0276686671180624	0.00333449267201014
ENSG00000220848	-0.0191768129505727	0.000173195170879028
ENSG00000221676	0.0179646844990736	-0.00133724554058041
ENSG00000221792	-0.0383064312474908	0.000391713058147179
ENSG00000221886	0.0128349956287005	0.00303121826949434
ENSG00000222041	-0.0175618105063317	0.0110188276412459
ENSG00000222489	0.0152019544681674	0.00298062168242355
ENSG00000222999	-0.0465048271806047	-0.00283415633076989
ENSG00000223300	0.0289175260219653	-0.000113527276545098
ENSG00000223390	0.0104605930436402	0.00191283038920038
ENSG00000223473	-0.0336957138353027	0.000172206254888743
ENSG00000223482	-0.0120380306277281	-0.0092368800632887
ENSG00000223525	-0.0240673128928799	0.000124016788818658
ENSG00000223547	-0.0127883533347809	-0.000662754060262275
ENSG00000223626	-0.0158819735034646	0.00101367556746262
ENSG00000223745	-0.0276465959423939	0.00133404695592405
ENSG00000223756	-0.0352016268793436	-0.00592131986958472
ENSG00000224093	-0.0322548918254551	-0.00309146464702243
ENSG00000224189	0.0184101378387905	0.00606155508847065
ENSG00000224287	0.0135782458506125	-0.000902355806981768
ENSG00000224536	-0.0254382571473346	-0.00119255008514949
ENSG00000224631	0.0137701173344206	-0.000718094748357385
ENSG00000224691	-0.0212848320836892	0.000472460833025773
ENSG00000224861	0.0151465438934083	0.000603736979026681
ENSG00000224877	0.0119155582180022	-0.00947011012811342
ENSG00000224911	0.00859006127402889	0.000116491729496996
ENSG00000225177	0.0205094241197888	-0.00818812870646044
ENSG00000225578	-0.0359247519079007	0.00267892503830599
ENSG00000225697	0.00961445712876856	0.00458576367758173
ENSG00000225840	-0.0630534669101022	0.00451031161128686
ENSG00000225889	-0.0409082912245435	0.0025403976124556
ENSG00000225914	-0.0255906840105544	0.0033084128256233
ENSG00000225971	-0.0171587287845438	-0.000212438261579503
ENSG00000226179	-0.0367999093266892	-0.00280886386594289
ENSG00000226332	-0.0131598002704547	-0.00566681174496335
ENSG00000226578	-0.0245739643699484	-0.000362538772567546
ENSG00000226686	-0.037486850503891	-0.00346855808423788
ENSG00000226698	-0.0285535714981221	0.000463045842428331
ENSG00000226833	-0.0388900428297186	-0.00481609393625236
ENSG00000226963	0.0161621475214405	0.00157905752134949
ENSG00000226976	0.0275651603154155	0.00323509138187567
ENSG00000227001	-0.0224578499261935	-0.00530137410530221
ENSG00000227007	-0.012858298581937	0.00159374695717778
ENSG00000227051	0.0189556632178219	-0.000385573180692698
ENSG00000227053	0.0127425671059604	-0.00170488803899134
ENSG00000227080	-0.0273953280769528	0.00157534848737395
ENSG00000227124	-0.0142600522357104	0.00024759271346941
ENSG00000227345	0.0121829165909232	-0.00224234047493327
ENSG00000227470	0.0123693326492253	-0.00322515442867318
ENSG00000227766	-0.0370427550918028	0.00160526653458955
ENSG00000227781	-0.0214845826957999	-0.00204303877841502
ENSG00000228363	-0.0389980226492034	-0.000272446937313879
ENSG00000228389	-0.0442240160898101	0.00400353214439261
ENSG00000228409	-0.0177034965236547	0.00391174565265615
ENSG00000228427	-0.0189917334246846	0.000350933669028904
ENSG00000228434	-0.031630189239799	-0.00249154037753845
ENSG00000228546	-0.0201345533792449	0.0108718024499354
ENSG00000228589	0.0248723640593276	-0.00167456926090223
ENSG00000228672	0.0244886898596907	0.000280646605884344
ENSG00000228696	-0.0216125198760165	0.000157770508470201
ENSG00000228897	-0.0464314354180027	0.00188366829506978
ENSG00000228998	-0.014536361373612	0.00230591509479362
ENSG00000229111	-0.0179457704098099	-0.000968262525689756
ENSG00000229119	0.00726136023507653	-0.00115950747149716
ENSG00000229180	-0.0248053383481564	-0.00290840743520187
ENSG00000229227	-0.017567118854921	-0.00292830181813597
ENSG00000229409	0.022898200477838	-0.00357042926158274
ENSG00000229591	-0.0132655389314027	0.00120265946247652
ENSG00000229729	0.014235768919104	0.00205275909146098
ENSG00000229851	-0.0179207321738728	0.00137945453281707
ENSG00000230394	0.00696612772195588	0.000880642114780039
ENSG00000230401	-0.0309526975268518	0.00280642306912186
ENSG00000230532	-0.0304744933775269	-0.0013816842446538
ENSG00000230606	-0.0343392997967489	-0.000445852396757901
ENSG00000230629	0.016652473070261	-0.00259740917830926
ENSG00000230709	-0.0153666503612825	-0.000815113104210271
ENSG00000230715	-0.0272363910770641	0.00637532526876002
ENSG00000230756	0.0114651781155683	0.00171573344557742
ENSG00000230880	-0.0455298888589686	-0.0065452320261498
ENSG00000230939	-0.0270445863820737	0.00191217830032723
ENSG00000230989	0.00926318313116647	0.000762914759734459
ENSG00000231025	0.0102582863983597	-0.0006051238724489
ENSG00000231084	-0.0243987389602811	-0.000194263535193153
ENSG00000231346	-0.0150397662818112	-0.000501194613898884
ENSG00000231365	-0.0159134528637034	0.00330711675393481
ENSG00000231609	-0.0203489886571007	0.00137118479693872
ENSG00000231611	-0.0331668798679487	0.00532740834362311
ENSG00000231760	-0.0292729388723249	-0.000227788414333997
ENSG00000231851	-0.0135217800763529	0.000956581912574024
ENSG00000231864	0.0156007779353996	-0.00128371774373499
ENSG00000231880	0.0127424995049421	0.000618718985010899
ENSG00000231889	-0.016761567550003	0.000168969898031442
ENSG00000231890	-0.0295725804537444	-0.000515544957956005
ENSG00000231991	0.0300449453250281	0.000969173863681126
ENSG00000231997	-0.0477762073957266	0.00523957948328489
ENSG00000232015	-0.030007244547277	-0.000932968456387104
ENSG00000232160	-0.0152063051010658	0.00398621608001178
ENSG00000232164	-0.0269087510485345	0.00204262583666655
ENSG00000232274	-0.0556434553340615	0.00233172337528019
ENSG00000232559	-0.0116236929365887	0.000455711037570821
ENSG00000232573	0.0400474005844108	0.00592754604395602
ENSG00000232628	-0.0301861790281531	-0.00110480564770006
ENSG00000232629	-0.0489337129506565	-0.00516670233700752
ENSG00000232677	-0.0236981129829657	0.0051259165741957
ENSG00000232729	-0.0257761362369964	-0.00151702747758159
ENSG00000232814	-0.0301204391263276	-0.00104167326521245
ENSG00000232889	0.00760967886865924	0.000336831360741306
ENSG00000232973	0.0241389010657639	-5.5268102151948e-05
ENSG00000233184	-0.0178651071579828	0.0060802171153948
ENSG00000233218	-0.0648549663303497	-0.00651442058535085
ENSG00000233251	-0.0218219884091324	-4.33896269203961e-05
ENSG00000233280	0.0225545060173636	0.000746852524453841
ENSG00000233426	0.00958541404269354	-8.94713256455413e-05
ENSG00000233476	0.013718418373377	-0.000767743112473892
ENSG00000233494	0.0209466518758576	-0.00312089934370378
ENSG00000233593	-0.0267747004263274	-0.00247598443657698
ENSG00000233610	0.0241357055213541	0.00226533504577038
ENSG00000233750	-0.0372347493735906	-0.00322645633869654
ENSG00000233757	0.0139151063395	-0.000578856613358918
ENSG00000233830	0.0162537605236432	-0.000656635174793104
ENSG00000233864	0.0174657472686323	0.000507279109070852
ENSG00000233961	-0.0244722775462911	-0.000264885273447302
ENSG00000234072	-0.0211179412406941	0.00528007597484881
ENSG00000234222	-0.0448321363416762	-0.00122781140334673
ENSG00000234371	-0.0311184605346262	0.00264723491522289
ENSG00000234465	0.0288580821898671	-0.000170613317752043
ENSG00000234614	0.0127867856065294	-0.00166242342901431
ENSG00000234635	-0.0167805142750094	0.0024744466230288
ENSG00000234797	0.0253079013158313	0.00106736471088782
ENSG00000234851	0.0450316758326932	0.00141943632395733
ENSG00000234936	-0.0255851533635653	-0.00133361978333167
ENSG00000234945	-0.0126699182885609	0.001774655300578
ENSG00000234964	0.0240006233033941	-0.000188061190383643
ENSG00000235016	-0.0191891949636218	0.0024849762239131
ENSG00000235043	0.0308094956970349	0.00635074285902621
ENSG00000235106	0.011287458474002	0.00503057082349085
ENSG00000235162	0.01996966937293	-0.00638280257988426
ENSG00000235225	-0.0167381969860224	-0.00213225845593982
ENSG00000235236	-0.0201349561299005	-0.00307061598803511
ENSG00000235272	0.00996797370606909	-0.000883921549685105
ENSG00000235314	-0.0210559350516205	-0.00163139309180345
ENSG00000235354	0.00766069971573127	0.000385828507721247
ENSG00000235436	-0.0248403607598653	0.0040289751193968
ENSG00000235495	0.0155564554976978	0.000997389775417989
ENSG00000235552	0.0333651184865798	-0.00048968880999791
ENSG00000235655	0.0321724507773844	-0.00163505033179281
ENSG00000235725	-0.0618912870190637	-0.00366829318547654
ENSG00000235837	-0.0209862513728509	-0.00156447335905279
ENSG00000235872	0.0217231757462224	0.00227216823099817
ENSG00000235912	0.0178455608048752	-0.00377531623474127
ENSG00000235954	-0.0146175097671767	-0.00241935850159742
ENSG00000235957	0.00667230992961328	0.000598478364413267
ENSG00000236017	-0.0256770587432403	0.00322546407593306
ENSG00000236088	-0.0124381312918141	0.000835412684186695
ENSG00000236326	0.0124603603205695	0.000347770620198561
ENSG00000236337	-0.0291809167547694	-0.000139416278667471
ENSG00000236472	-0.0341155504501051	-0.000230977884606056
ENSG00000236700	0.0204413603079272	-0.00128247699195198
ENSG00000236876	0.0140001334213627	-0.0028208740047078
ENSG00000237082	0.016884831392185	0.00227307672853573
ENSG00000237149	0.0141913376659523	-0.000313581776123438
ENSG00000237438	-0.0165080094381781	-0.00191120110856261
ENSG00000237476	0.012134872414576	3.51929252880419e-05
ENSG00000237491	-0.0225568791641774	-0.000749131542343886
ENSG00000237515	-0.0254668463079008	-0.00122000528008804
ENSG00000237539	-0.019797235156984	-0.000422618497095595
ENSG00000237541	-0.0411620550345684	-0.0023506447513447
ENSG00000237638	-0.0283325286765967	0.000675321181562768
ENSG00000237749	-0.0181113950300884	-0.00345098972480109
ENSG00000237815	0.0204227919712306	-0.00130030883078855
ENSG00000238035	-0.0258614824334803	-0.00159898848711557
ENSG00000238121	-0.0317805418850048	-0.00263592940827274
ENSG00000238142	0.0320778424123146	0.00292143775377805
ENSG00000238198	-0.0475814178866172	0.00542664282612808
ENSG00000238206	-0.0173727734779827	-0.00506533693500686
ENSG00000238249	-0.0492414759022148	0.00383242965144994
ENSG00000238297	0.0118285124072737	-0.00025901556335929
ENSG00000238358	-0.0462026610264772	-0.00254397534954762
ENSG00000238460	0.0122657076393114	-0.00332466923748034
ENSG00000238741	0.00735967521509534	-0.00106509207460046
ENSG00000238961	0.0268156807210494	0.00716268316885172
ENSG00000238975	0.0382536684581568	-0.00973707082940305
ENSG00000239235	-0.0241539118812031	0.00236452462208873
ENSG00000239776	-0.0403641355350084	0.00306296981245232
ENSG00000240137	-0.0158868325738354	-0.00131466271554508
ENSG00000240342	0.0303002697324496	-0.00343297284966546
ENSG00000240401	-0.0305677948247829	0.00317605892090656
ENSG00000240476	0.0123215298271875	0.000214446724577354
ENSG00000240634	-0.0275454964392523	0.00143113643011556
ENSG00000240652	-0.0161408417895695	0.000765075079806637
ENSG00000240889	-0.0266440455757923	0.00229683198373484
ENSG00000241288	-0.0231398263193224	0.00333838731111003
ENSG00000241490	-0.0238570063472661	0.00264965364130975
ENSG00000241506	0.0146648070947725	0.00246477981945004
ENSG00000241860	-0.0419310302885581	0.00155822465537179
ENSG00000242013	0.0091863875229669	-0.00163450675727462
ENSG00000242071	0.0166592287662278	-0.000267249497805655
ENSG00000242221	-0.0281028061818572	0.000895931921785459
ENSG00000243069	-0.0288137506217801	0.000213186510516654
ENSG00000243150	-0.0144118626215797	0.00242547570584218
ENSG00000243353	0.00776488679261461	-0.00183778885410959
ENSG00000243449	0.0194251270873006	-0.00458207409827634
ENSG00000243679	-0.0238078346533447	0.00269687498028358
ENSG00000244026	0.010441844770873	0.00421849769499157
ENSG00000244044	-0.0243190474724897	0.00220593899871667
ENSG00000244313	0.013853577568108	-0.000637944896450996
ENSG00000244398	0.0358412866184911	0.00188826414195976
ENSG00000244879	-0.0104857743185137	-0.000775176897599035
ENSG00000245067	-0.0708292389413148	-0.00295704079385853
ENSG00000245112	0.0219795884426851	-0.00445260530308182
ENSG00000245156	-0.0411188405775509	-0.00230914436035442
ENSG00000245275	-0.0419395095079659	0.00155008175725387
ENSG00000245322	-0.0332715146471516	0.00057957992983517
ENSG00000245573	-0.025795782516472	0.00311144938388305
ENSG00000245904	0.0138422303991364	-0.000648841989263312
ENSG00000245937	-0.0192012572352086	0.00247339239244492
ENSG00000245970	-0.0317780490616234	0.00201380842667512
ENSG00000246174	-0.0138005008597252	0.000688916360687476
ENSG00000246366	-0.0270887088078584	-0.00277753793295638
ENSG00000247137	-0.0123495013208212	-0.000241308751836215
ENSG00000247556	0.00939115134961658	-0.000276028748182538
ENSG00000247728	-0.040288172464822	-0.00151142401765851
ENSG00000247774	-0.0236335836634984	0.00054054250371912
ENSG00000247828	-0.0196565268981332	0.00203618062764731
ENSG00000247853	-0.0126534764212715	0.00179044501467394
ENSG00000248243	-0.0226763305314754	-0.000863844969037721
